Drives,/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1:/dev/nvme4n1:/dev/nvme5n1
Model,NVMF-DM-DEV
Serial,Abstract Targets
AvailCapacity,4464,GiB
TestedCapacity,4464,GiB
Targets,6
EachTargetSize,744,GiB
CPU,Intel Xeon CPU E5-2650 v4 @ 2.20GHz
Cores,48
Frequency,2200
OS,Linux host2 4.9.64 #1 SMP Sun Nov 26 09:05:27 IST 2017 x86_64 x86_64
FIOVersion,fio-3.2-72-ge80d
QD1 Read Exceedance,,QD1 Write Exceedance,,,QD4 Read Exceedance,,QD4 Write Exceedance,,,QD16 Read Exceedance,,QD16 Write Exceedance,,,QD32 Read Exceedance,,QD32 Write Exceedance
rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct
32.128,0.992003602838,13.376,0.99984304881,,26.496,0.999952951335,10.304,0.99998827728,,47.872,0.267649426235,24.192,0.999621531032,,28.032,0.999988797582,8.384,0.999998535118,,
32.384,0.991880981506,13.504,0.999805112741,,26.752,0.999940835798,10.432,0.999986660353,,48.384,0.237165802508,24.448,0.999321088091,,28.288,0.999987589478,8.896,0.999998461874,,
32.64,0.991804436068,13.632,0.999762713604,,27.008,0.999924479825,10.56,0.999985851889,,48.896,0.212303732068,24.704,0.998781804917,,28.544,0.999986417984,9.152,0.999998425252,,
33.024,0.991683301055,13.76,0.99971733909,,27.264,0.999905296892,10.688,0.999984437078,,49.408,0.192202964402,24.96,0.997804586929,,28.8,0.999985136661,9.792,0.999998315386,,
33.536,0.991605269299,13.888,0.999670476886,,27.52,0.999878642713,10.816,0.999983224383,,49.92,0.176072076364,25.216,0.996163598233,,29.056,0.999983306201,10.048,0.999998278764,,
34.048,0.991543587053,14.016,0.999613944704,,27.776,0.999840276848,10.944,0.999982011688,,50.432,0.163119400524,25.472,0.993491237335,,29.312,0.999981841833,10.176,0.999998168897,,
34.56,0.991497511159,14.144,0.999541791788,,28.032,0.999787978117,11.072,0.999979788413,,50.944,0.152727383766,25.728,0.989346944133,,29.568,0.999980414074,10.304,0.999998132275,,
35.072,0.991469271094,14.272,0.999433934335,,28.288,0.99971710223,11.2,0.999978171486,,51.456,0.144420830203,25.984,0.983144363413,,29.824,0.99997916936,10.432,0.999997912543,,
35.584,0.991450692105,14.4,0.999308968459,,28.544,0.999623812602,11.328,0.999976352443,,51.968,0.137727597516,26.24,0.974217953923,,30.08,0.999977888038,10.56,0.999997839299,,
36.096,0.99144103103,14.528,0.999144578824,,28.8,0.999524061354,11.456,0.999973320705,,52.48,0.132317228828,26.496,0.961881294206,,30.336,0.999976313842,10.688,0.999997546323,,
36.608,0.991433599434,14.656,0.99894894772,,29.056,0.999401896364,11.584,0.999970895315,,52.992,0.127923331074,26.752,0.945564086048,,30.592,0.999975069129,10.816,0.999997253346,,
37.12,0.991427654157,14.784,0.998728025904,,29.312,0.999265394657,11.712,0.999968469924,,53.504,0.124321467177,27.008,0.924969732862,,30.848,0.999973751198,10.944,0.999997180102,,
37.632,0.991421708881,14.912,0.998431975792,,29.568,0.999108296537,11.84,0.999964023375,,54.016,0.121361340637,27.264,0.89987655037,,31.104,0.999972323439,11.072,0.99999696037,,
38.144,0.991412047806,15.04,0.998103196523,,29.824,0.998938073254,11.968,0.999959172594,,54.528,0.118894487093,27.52,0.870330694816,,31.36,0.999971005507,11.2,0.999996520905,,
38.656,0.991407588848,15.168,0.997746151163,,30.08,0.998744830452,12.096,0.999956140856,,55.04,0.116816779954,27.776,0.83686552721,,31.616,0.999969907231,11.328,0.999996264551,,
39.168,0.991402386731,15.296,0.997386874269,,30.336,0.998552395353,12.224,0.999952300655,,55.552,0.115051941152,28.032,0.799985469331,,31.872,0.99996902861,11.456,0.999995934952,,
39.68,0.991392725657,15.424,0.997009001262,,30.592,0.998365412244,12.352,0.999946439294,,56.064,0.113546533287,28.288,0.760466568778,,32.128,0.999967564241,11.584,0.999995458866,,
40.192,0.991364485592,15.552,0.996654187435,,30.848,0.998187717714,12.48,0.999939163123,,56.576,0.112248035031,28.544,0.719131456761,,32.384,0.999966502574,11.712,0.999995056023,,
40.704,0.991284967516,15.68,0.996313506654,,31.104,0.998027590711,12.608,0.999930067909,,57.088,0.111078336173,28.8,0.676288452087,,32.64,0.999965550735,11.84,0.999994872913,,
41.216,0.991109581854,15.808,0.996026382677,,31.36,0.997889069747,12.736,0.999919557884,,57.6,0.110065163091,29.056,0.633180659558,,33.024,0.999963830102,11.968,0.999994433448,,
41.728,0.990740974698,15.936,0.995789840126,,31.616,0.997775587558,12.864,0.999908037279,,58.112,0.109156360883,29.312,0.590007906393,,33.536,0.999961963033,12.096,0.999993884118,,
42.24,0.990069901591,16.064,0.995586026732,,31.872,0.997680076748,12.992,0.999892676473,,58.624,0.1083473492,29.568,0.547614619806,,34.048,0.999959876308,12.224,0.999993591141,,
42.752,0.988436436817,16.192,0.995421637098,,32.128,0.997590825631,13.12,0.999871050075,,59.136,0.107602828823,29.824,0.506238174753,,34.56,0.999957606537,12.352,0.999993151676,,
43.264,0.980165070608,16.32,0.995275099731,,32.384,0.997515305456,13.248,0.999852253299,,59.648,0.106875164129,30.08,0.466102148158,,35.072,0.999954714409,12.48,0.999992895322,,
43.776,0.954671724115,16.512,0.995039301024,,32.64,0.997450285412,13.376,0.999829616321,,60.16,0.106146216938,30.336,0.42795291575,,35.584,0.999951273144,12.608,0.999992419235,,
44.288,0.892247805078,16.768,0.994882349835,,33.024,0.997346899503,13.504,0.999797075666,,60.672,0.105371954832,30.592,0.391681558567,,36.096,0.999947172912,12.736,0.999991869905,,
44.8,0.687856623707,17.024,0.994758127803,,33.536,0.997268148518,13.632,0.999770598487,,61.184,0.104523796437,30.848,0.357664958194,,36.608,0.999939668025,12.864,0.999991503684,,
45.312,0.482494132755,17.28,0.99468002413,,34.048,0.997208378539,13.76,0.999739876875,,61.696,0.103553983987,31.104,0.325799079928,,37.12,0.999929087964,12.992,0.999990844487,,
45.824,0.386926782431,17.536,0.994609358903,,34.56,0.997164762609,13.888,0.999704506598,,62.208,0.102488656004,31.36,0.296231245211,,37.632,0.999912467383,13.12,0.999990478267,,
46.336,0.332633029282,17.792,0.994557289788,,35.072,0.997132454513,14.016,0.999664083424,,62.72,0.101349248517,31.616,0.268977816309,,38.144,0.999883546108,13.248,0.999989928936,,
46.848,0.292123400163,18.048,0.994513402962,,35.584,0.997107213812,14.144,0.999624670829,,63.232,0.100174969312,31.872,0.243762954732,,38.656,0.99982844925,13.376,0.999989562716,,
47.36,0.233528239321,18.304,0.994473235359,,36.096,0.997089646285,14.272,0.9995771736,,63.744,0.09902414149,32.128,0.220956887262,,39.168,0.999705003,13.504,0.999989233117,,
47.872,0.167214623003,18.56,0.994446456957,,36.608,0.997075309567,14.4,0.999530282718,,64.256,0.0979373774757,32.384,0.200092190376,,39.68,0.999357837878,13.632,0.999988610542,,
48.384,0.132292810823,18.816,0.994421910089,,37.12,0.997065213287,14.528,0.999480562214,,64.768,0.0969132115571,32.64,0.181123318365,,40.192,0.998319271248,13.76,0.9999882077,,
48.896,0.113300624403,19.072,0.994404057821,,37.632,0.99705632856,14.656,0.999429426898,,65.28,0.0959841336729,33.024,0.148549466853,,40.704,0.995401846832,13.888,0.999987804857,,
49.408,0.0995640625859,19.328,0.994391412464,,38.144,0.997045020727,14.784,0.999371217528,,66.048,0.0944069059441,33.536,0.122206891078,,41.216,0.988213775225,14.016,0.999987475259,,
49.92,0.0897967161264,19.584,0.994373560196,,38.656,0.99702927053,14.912,0.999306742565,,67.072,0.0931826704042,34.048,0.10096384733,,41.728,0.973403117318,14.144,0.999987035794,,
50.432,0.0827760875026,19.84,0.994356451772,,39.168,0.997011904928,15.04,0.999243480298,,68.096,0.0922764942624,34.56,0.0839963612275,,42.24,0.947812731599,14.272,0.999986632951,,
50.944,0.077535326091,20.096,0.994339343349,,39.68,0.996980404534,15.168,0.99917779264,,69.12,0.0915858998553,35.072,0.0704807636538,,42.752,0.909988536925,14.4,0.999986339975,,
51.456,0.0733513376129,20.352,0.994333392593,,40.192,0.996925682695,15.296,0.999111498635,,70.144,0.0910474951601,35.584,0.0597233678182,,43.264,0.860714775755,14.528,0.999985754022,,
51.968,0.0696028406532,20.608,0.994323722614,,40.704,0.996777671228,15.424,0.999047023672,,71.168,0.0906085145625,36.096,0.0512132192452,,43.776,0.802644114711,14.656,0.999985387802,,
